Age,Gender,Annual_Income,Spending_Score
-0.3888888888888889,0.0,-0.5822575852619762,0.40816326530612246
0.3055555555555556,-1.0,-0.44077607932472734,-0.9183673469387755
0.8333333333333334,0.0,-0.5690844861170722,-0.6938775510204082
0.08333333333333333,0.0,-0.15261866244071004,-0.9183673469387755
0.5277777777777778,-1.0,-0.030814267005623605,0.6326530612244898
-0.5277777777777778,-1.0,-0.7293626949277515,0.7959183673469388
-1.0,-1.0,-0.6888309287199974,-0.8775510204081632
-0.7777777777777778,0.0,-0.922887296818427,0.42857142857142855
-0.6666666666666666,0.0,-0.5727711930623879,0.5306122448979592
0.3055555555555556,-1.0,0.4505265938129354,-0.9183673469387755
0.027777777777777776,0.0,0.7936874773019909,0.9591836734693877
-0.3333333333333333,-1.0,-0.934244555229071,-0.1836734693877551
0.7777777777777778,-1.0,0.9934629733566641,0.32653061224489793
0.9444444444444444,-1.0,0.04090593944996533,0.02040816326530612
0.3055555555555556,0.0,0.47124918837421725,0.02040816326530612
0.027777777777777776,0.0,0.32216316154379476,0.673469387755102
1.0,0.0,-0.903540339177039,-0.40816326530612246
-0.9166666666666666,-1.0,-0.07998503307031156,0.7959183673469388
0.05555555555555555,0.0,-0.8568897399495967,-0.4489795918367347
-0.5,0.0,-0.44791838621281654,0.5714285714285714
-0.25,0.0,-0.8712844046793665,0.9795918367346939
-0.3888888888888889,-1.0,-0.7096965895209482,-0.42857142857142855
0.6388888888888888,-1.0,-0.08635698328326015,-0.32653061224489793
-0.7777777777777778,-1.0,-0.40473439202350686,0.2857142857142857
-0.9444444444444444,0.0,0.06441282313711248,-0.32653061224489793
-0.6388888888888888,-1.0,0.16276536036184752,0.5306122448979592
-0.8888888888888888,-1.0,0.2984141657587463,-0.2857142857142857
0.2777777777777778,0.0,0.3711138257012997,0.7142857142857143
-0.6111111111111112,-1.0,0.8710753078675427,0.3469387755102041
0.6111111111111112,0.0,0.03762642103293825,-0.5918367346938775
0.6666666666666666,-1.0,-0.709322416278737,0.4897959183673469
0.3055555555555556,-1.0,0.536553424235421,-0.5510204081632653
0.5277777777777778,0.0,-0.4199874541912906,0.20408163265306123
0.7222222222222222,0.0,0.04837839919882906,-0.6530612244897959
-0.9444444444444444,-1.0,-0.08762256924956255,-0.10204081632653061
0.25,0.0,0.35002806299316586,0.40816326530612246
0.027777777777777776,0.0,0.1444748918749381,-0.1836734693877551
-0.6111111111111112,-1.0,-0.17647770917935005,0.7551020408163265
0.5277777777777778,-1.0,-0.6650819329349489,-0.673469387755102
-0.4166666666666667,0.0,-0.008661010047652063,-0.20408163265306123
-0.1388888888888889,0.0,-0.9514675294661428,-0.2857142857142857
-0.5555555555555556,-1.0,0.24718544686189706,-0.5102040816326531
-0.3055555555555556,0.0,0.6966005260435582,0.20408163265306123
-0.4722222222222222,-1.0,0.9102534473461212,-0.42857142857142855
0.1388888888888889,-1.0,-0.3374492389976559,0.061224489795918366
-0.08333333333333333,0.0,0.8698867575687543,0.5102040816326531
0.2222222222222222,0.0,-0.10701354727238711,-0.061224489795918366
-0.9722222222222222,-1.0,0.3117193260479602,-0.2653061224489796
0.5277777777777778,-1.0,0.11574058789219409,0.7551020408163265
0.05555555555555555,-1.0,0.5808379279606458,0.8163265306122449
-0.4444444444444444,0.0,-0.23214148150593725,0.42857142857142855
-0.1111111111111111,0.0,0.8401619950036867,-0.2653061224489796
0.027777777777777776,0.0,-0.008627994761574609,-0.08163265306122448
-0.2222222222222222,-1.0,0.8301803735129365,-0.22448979591836735
-0.6666666666666666,-1.0,-0.20253777498982029,-1.0
-0.4722222222222222,-1.0,0.6238018202427724,-0.5510204081632653
0.5277777777777778,0.0,-0.3866530203484213,0.5918367346938775
1.0,-1.0,0.9607448248539073,0.3673469387755102
-0.08333333333333333,-1.0,0.6889079643875115,0.16326530612244897
0.6111111111111112,0.0,0.581872406924406,-0.3469387755102041
-0.08333333333333333,0.0,-0.46287431080590313,0.9591836734693877
0.25,-1.0,-0.39831842142912166,0.8775510204081632
-0.3888888888888889,-1.0,0.2647055586736659,-0.02040816326530612
0.1388888888888889,0.0,-0.5349576854083441,0.9183673469387755
-0.75,-1.0,0.5267038638889806,-0.16326530612244897
-0.4166666666666667,0.0,0.6639594132083154,-0.3877551020408163
0.9444444444444444,-1.0,0.2097461124500644,-0.16326530612244897
-0.5555555555555556,0.0,0.97199203231096,-1.0
-0.75,0.0,0.800103447896376,0.5102040816326531
-0.6666666666666666,0.0,0.6284789857704117,-0.14285714285714285
0.4166666666666667,0.0,-0.9565628886174299,-0.46938775510204084
-0.3611111111111111,0.0,-0.8383461542694267,-0.20408163265306123
0.5555555555555556,-1.0,0.20618046155369937,-0.4489795918367347
0.3888888888888889,0.0,0.8728801435064435,0.32653061224489793
0.2222222222222222,0.0,-0.7401917087611564,0.22448979591836735
0.3333333333333333,-1.0,0.13703544741215182,0.12244897959183673
0.1388888888888889,0.0,-0.007978694135384682,-0.9387755102040817
-0.8055555555555556,0.0,0.15534792608977957,0.7959183673469388
0.5,-1.0,-0.27711930623878855,0.6938775510204082
-0.25,0.0,0.15787909802238437,0.16326530612244897
-0.4444444444444444,0.0,0.28423960293615946,0.20408163265306123
-1.0,-1.0,0.6649608768859983,-0.3877551020408163
0.3611111111111111,-1.0,0.6845719568160058,0.32653061224489793
-0.25,0.0,-0.3800389580375714,0.10204081632653061
-0.7777777777777778,-1.0,0.8599931768408773,0.0
0.4166666666666667,-1.0,-0.758856350490277,-0.9387755102040817
0.75,-1.0,-0.07698064203726325,1.0
-0.05555555555555555,0.0,0.9353450647649861,-0.9387755102040817
-0.3333333333333333,-1.0,-0.2768111635687323,-0.7755102040816326
-0.9722222222222222,0.0,-0.24377386730056017,0.42857142857142855
-0.6666666666666666,-1.0,-0.31576920114012785,0.8163265306122449
0.0,0.0,0.01788327995862084,-0.10204081632653061
0.5,-1.0,0.08590577437353494,0.7755102040816326
0.6111111111111112,0.0,-0.05074449470104658,0.02040816326530612
-0.4722222222222222,-1.0,-0.0031914776541538733,0.7142857142857143
0.6388888888888888,0.0,-0.7107860939615042,0.7755102040816326
0.6944444444444444,-1.0,0.05775474044482595,-0.7346938775510204
-0.3333333333333333,0.0,0.13457030605170195,0.8163265306122449
-0.9166666666666666,-1.0,0.9725422870789175,0.22448979591836735
-0.6388888888888888,-1.0,0.23035865605775474,0.2653061224489796
0.1111111111111111,-1.0,0.6569491674645361,0.9591836734693877
-0.3888888888888889,0.0,0.9520177842341004,-0.8979591836734694
0.6111111111111112,-1.0,0.32359382394048447,0.32653061224489793
0.9444444444444444,0.0,-0.2183080766394841,-0.061224489795918366
0.3333333333333333,0.0,0.07454851596289082,-0.7755102040816326
0.19444444444444445,0.0,-0.9134449250002751,-0.08163265306122448
0.8611111111111112,-1.0,-0.2680401025674887,0.46938775510204084
-0.6388888888888888,0.0,0.9321535871108323,0.5918367346938775
-0.3611111111111111,0.0,-0.4505265938129354,-0.4897959183673469
-0.7222222222222222,0.0,-0.19896111899809613,0.5918367346938775
0.8888888888888888,0.0,-0.12628346924626102,-0.20408163265306123
0.9166666666666666,0.0,-0.05520155832150286,-0.4897959183673469
-0.8333333333333334,0.0,0.6326719271022483,0.04081632653061224
0.6944444444444444,0.0,0.3209966214357247,0.12244897959183673
0.5833333333333334,-1.0,0.24872616021217825,-0.9183673469387755
-0.75,0.0,0.2933408167981776,1.0
-0.19444444444444445,-1.0,-0.503967336876974,-0.22448979591836735
0.8055555555555556,0.0,-0.16193997820991118,-0.9183673469387755
-0.3888888888888889,-1.0,0.5610837817909692,0.20408163265306123
0.3055555555555556,-1.0,-0.3353362606886989,-0.5102040816326531
-0.16666666666666666,-1.0,-0.8689623295585857,0.8979591836734694
-0.1388888888888889,-1.0,0.8165670705536664,-0.9387755102040817
-0.5277777777777778,-1.0,0.36460981434404127,-0.6530612244897959
0.3611111111111111,0.0,-0.6249243399694059,0.10204081632653061
0.5833333333333334,-1.0,-0.43732047938195384,0.7346938775510204
0.9444444444444444,-1.0,0.44112824237622017,0.9387755102040817
0.8333333333333334,-1.0,0.8144761024354276,0.2653061224489796
0.5,0.0,-0.09672378311158066,0.12244897959183673
0.9166666666666666,0.0,-0.3045990293505893,0.1836734693877551
0.7222222222222222,0.0,-0.08346264320380337,0.10204081632653061
0.5833333333333334,0.0,-0.13963264991691152,0.5714285714285714
-0.8333333333333334,-1.0,-0.6268942520386939,1.0
-0.5555555555555556,0.0,-0.7877887461894857,0.061224489795918366
-0.5277777777777778,0.0,0.41795151154984755,-0.22448979591836735
0.16666666666666666,-1.0,-0.7236950708177886,-0.061224489795918366
-0.5833333333333334,0.0,0.30981544455082705,-0.9387755102040817
0.5,0.0,-0.4763005271440677,0.9183673469387755
-0.2222222222222222,0.0,0.7949200479822157,-0.5306122448979592
-0.75,0.0,0.44964618618420327,-0.1836734693877551
1.0,-1.0,0.3490155942201239,-1.0
0.25,0.0,-0.32514554238612475,-0.8775510204081632
-0.5277777777777778,-1.0,0.6606028591237743,-0.40816326530612246
-0.5555555555555556,-1.0,-0.0923767704447159,0.16326530612244897
-0.5,0.0,-0.4995652987333135,0.6938775510204082
0.027777777777777776,-1.0,-0.7227926529983383,-0.40816326530612246
-0.9444444444444444,0.0,-0.5346495427382878,0.5510204081632653
-0.19444444444444445,-1.0,-0.7404448259544169,0.6530612244897959
-0.16666666666666666,-1.0,-0.32923943785972903,-1.0
-0.6944444444444444,0.0,-0.25219276525031087,-0.673469387755102
0.027777777777777776,-1.0,0.6776387467397404,-0.4489795918367347
-0.4444444444444444,0.0,0.030913312863855964,-0.20408163265306123
-0.8888888888888888,-1.0,-0.8905653317485996,-0.5510204081632653
-0.16666666666666666,-1.0,0.16870811185578924,1.0
0.3611111111111111,-1.0,0.26887648981478424,0.9795918367346939
-0.9444444444444444,0.0,0.8901911585063884,0.3673469387755102
0.1111111111111111,0.0,0.6799608218605214,0.6122448979591837
0.3333333333333333,-1.0,0.15802216426205334,0.24489795918367346
-0.5555555555555556,-1.0,0.35595980939174837,-0.5102040816326531
-0.3055555555555556,-1.0,0.5347155733104427,0.8367346938775511
0.9444444444444444,0.0,-0.8096448655727602,-0.22448979591836735
-0.1111111111111111,0.0,-0.686839006459991,0.5918367346938775
1.0,-1.0,0.08378179096921874,-0.9387755102040817
0.75,-1.0,0.4536740510856527,0.04081632653061224
0.4444444444444444,-1.0,-0.7586142383923756,0.7551020408163265
0.6944444444444444,0.0,0.26996599425534024,0.9183673469387755
-1.0,0.0,0.6352691296070081,-0.8775510204081632
-0.5,0.0,0.8761046364466748,0.5102040816326531
0.6388888888888888,0.0,-0.06856174408751252,0.22448979591836735
-0.8333333333333334,-1.0,-0.6181121859420912,-0.3469387755102041
-0.3333333333333333,-1.0,0.1832678530159464,0.5102040816326531
-0.25,0.0,0.2107805914138246,0.32653061224489793
0.1111111111111111,0.0,0.9520948199016145,-1.0
0.5833333333333334,0.0,0.30289323956992087,0.42857142857142855
0.7222222222222222,0.0,-0.5502217526714869,0.42857142857142855
0.3055555555555556,-1.0,0.6479249892700321,0.7346938775510204
-0.027777777777777776,-1.0,0.14730320138223998,-0.4897959183673469
0.8611111111111112,0.0,-0.36335523347309806,0.42857142857142855
0.8333333333333334,0.0,-0.4433622767341279,0.16326530612244897
-0.4722222222222222,0.0,-0.4031276481010708,-0.9183673469387755
0.8055555555555556,-1.0,0.6236147336216669,-0.3469387755102041
0.2222222222222222,0.0,0.7503934321590897,-0.5102040816326531
-0.5277777777777778,0.0,-0.6186954559961262,-0.061224489795918366
-0.9722222222222222,-1.0,-0.9181551058139918,-0.4897959183673469
-0.7777777777777778,0.0,-0.4347672972586307,0.24489795918367346
-1.0,-1.0,0.8385332408905323,0.14285714285714285
0.16666666666666666,0.0,-0.8919519737638527,0.061224489795918366
-0.6944444444444444,-1.0,-0.8919849890499301,0.30612244897959184
0.3888888888888889,-1.0,-0.4033367449128947,0.8775510204081632
0.08333333333333333,-1.0,0.1090054695323935,0.5306122448979592
-0.75,-1.0,0.7498541824864913,-0.1836734693877551
0.19444444444444445,-1.0,-0.06622866387137244,0.9795918367346939
-0.4722222222222222,-1.0,-0.14461795811460706,-0.20408163265306123
0.4722222222222222,0.0,0.7988048466439962,-0.4489795918367347
0.3333333333333333,-1.0,0.7233869281477324,-0.6938775510204082
0.6111111111111112,-1.0,-0.8039772414627973,0.7959183673469388
-0.8055555555555556,-1.0,0.3850242662352669,0.4489795918367347
-0.8055555555555556,0.0,-0.7097846302838214,0.30612244897959184
0.08333333333333333,-1.0,0.7232988873848591,0.9387755102040817
0.2777777777777778,-1.0,-0.46060726116191797,0.08163265306122448
-0.3055555555555556,0.0,-0.6095612268480306,-0.46938775510204084
0.8888888888888888,-1.0,-0.9548350886460432,1.0
0.3055555555555556,-1.0,-0.9338703819868599,-0.1836734693877551
0.5833333333333334,-1.0,-0.9501359129276855,0.7755102040816326
-0.8888888888888888,0.0,0.06687796449756238,0.8979591836734694
-0.027777777777777776,0.0,-0.3819318344393454,0.4489795918367347
-0.3888888888888889,0.0,-0.7510647429759979,0.6938775510204082
-0.3888888888888889,0.0,0.07388821024134175,0.3877551020408163
-0.3888888888888889,-1.0,0.1359789582576733,0.7142857142857143
-0.4722222222222222,0.0,-0.3303729626817216,-0.061224489795918366
-0.19444444444444445,0.0,-0.6254635896420042,0.673469387755102
-0.4166666666666667,0.0,0.03579957520331914,0.8163265306122449
0.9722222222222222,0.0,-0.026544290006272904,0.6326530612244898
0.3055555555555556,-1.0,0.34732080953481465,-0.9387755102040817
0.19444444444444445,0.0,-0.3666567620808434,1.0
0.6388888888888888,-1.0,0.9494535970154181,0.673469387755102
0.7777777777777778,-1.0,0.030583160003081426,-0.673469387755102
0.1111111111111111,0.0,0.06130938624583182,-0.42857142857142855
0.5833333333333334,0.0,-0.9222159860015187,0.7959183673469388
0.9166666666666666,0.0,0.5088095788350006,0.3673469387755102
-0.2777777777777778,-1.0,0.9247581630294827,0.6326530612244898
-0.5,-1.0,-0.3546722132347277,0.14285714285714285
-0.4444444444444444,0.0,-0.9629348388303784,0.9591836734693877
-1.0,0.0,-0.34339199049159763,0.22448979591836735
-0.2777777777777778,-1.0,-0.6527672312280586,0.14285714285714285
0.9444444444444444,0.0,-0.9315373017707198,0.02040816326530612
-0.75,0.0,0.4131642950686168,0.9387755102040817
0.5277777777777778,0.0,-0.6847480383417522,-0.22448979591836735
-0.5,-1.0,0.41513420713790483,-0.9795918367346939
-0.8611111111111112,-1.0,-0.16262229412217857,-0.40816326530612246
0.3888888888888889,-1.0,-0.616494436924296,0.7142857142857143
-0.3055555555555556,-1.0,0.06856174408751252,0.9387755102040817
-0.5555555555555556,0.0,-0.12621743867410612,0.42857142857142855
-0.8055555555555556,-1.0,-0.35536553424235423,0.5714285714285714
-0.7777777777777778,-1.0,0.9495636479690096,0.10204081632653061
-0.6388888888888888,0.0,-0.5866596234056368,0.12244897959183673
0.8888888888888888,0.0,0.7958884963738211,-0.3469387755102041
0.8055555555555556,0.0,-0.45607316187394764,0.32653061224489793
-0.6666666666666666,0.0,0.6747003862788471,-0.3877551020408163
-0.05555555555555555,0.0,-0.3587330934222545,0.3673469387755102
-0.5,-1.0,0.6513035535452915,0.061224489795918366
-0.75,-1.0,0.034589014713812496,0.8979591836734694
0.3333333333333333,0.0,-0.4663409158440358,-0.16326530612244897
0.5555555555555556,0.0,0.40365589267831004,0.9183673469387755
0.08333333333333333,-1.0,-0.20021569986903937,-0.8571428571428571
0.75,0.0,0.44150241561843134,-1.0
-0.9722222222222222,-1.0,-0.9742260666688677,0.673469387755102
0.16666666666666666,0.0,0.3904497782473285,0.4489795918367347
-0.4722222222222222,-1.0,0.14897597587683098,0.6326530612244898
-0.5,0.0,0.5166121914446389,0.8571428571428571
-0.6944444444444444,0.0,0.3502481649003489,0.42857142857142855
0.9444444444444444,-1.0,0.6687136144034688,-0.7755102040816326
-0.05555555555555555,-1.0,-0.06286110469147216,-0.061224489795918366
0.2222222222222222,-1.0,0.06837465746640695,-0.24489795918367346
0.0,-1.0,-0.8954515940880627,0.8571428571428571
-0.5833333333333334,-1.0,-0.23137112483079667,0.12244897959183673
-0.1388888888888889,0.0,-0.9389547360427878,-0.46938775510204084
-0.8888888888888888,-1.0,0.41517822751934147,0.9387755102040817
0.6666666666666666,0.0,-0.2929776486513256,-0.3673469387755102
0.8333333333333334,-1.0,-1.1005095359151287e-05,0.2857142857142857
-0.8333333333333334,0.0,0.1514301121419217,0.8979591836734694
-0.5555555555555556,-1.0,-0.42002046947736804,-0.12244897959183673
-0.8055555555555556,0.0,-0.8626894252038694,0.7142857142857143
-0.8055555555555556,0.0,0.7601549517426569,-0.5714285714285714
-0.4444444444444444,-1.0,-0.4163777829134889,-0.46938775510204084
0.1111111111111111,0.0,-0.13571483596905368,0.9795918367346939
0.4166666666666667,0.0,-0.8540724355376539,0.5102040816326531
0.1111111111111111,-1.0,-0.2616241319731035,-0.3673469387755102
0.7222222222222222,-1.0,-0.8012589829090869,-0.7755102040816326
0.4444444444444444,0.0,0.5045396018356499,0.7755102040816326
0.25,-1.0,-0.7153642136309111,0.7551020408163265
0.08333333333333333,-1.0,-0.5279804549506422,-0.04081632653061224
0.7777777777777778,0.0,-0.8844575038242707,-0.5918367346938775
0.25,0.0,0.41139247471579343,-0.8163265306122449
0.4722222222222222,-1.0,-0.3509634960986937,-0.40816326530612246
-0.1388888888888889,-1.0,0.5875400310343689,0.3673469387755102
0.6666666666666666,0.0,-0.11147061089284338,0.3673469387755102
0.4444444444444444,0.0,-0.8371025784938426,-1.0
0.2777777777777778,0.0,0.23401234771699297,0.6122448979591837
0.4444444444444444,0.0,-0.7742304687070114,0.7551020408163265
0.05555555555555555,-1.0,0.9238227299239548,0.7755102040816326
0.6111111111111112,0.0,0.1915987102028239,0.7959183673469388
-0.6388888888888888,-1.0,0.04044372544488098,-0.2857142857142857
-1.0,0.0,0.9082175047046782,0.9591836734693877
-0.4722222222222222,0.0,-0.4732961361110194,-0.4897959183673469
0.4444444444444444,0.0,0.7486106067109072,0.5510204081632653
-0.027777777777777776,0.0,-0.7535298843364477,0.5918367346938775
0.2222222222222222,0.0,-0.11597169489473626,-0.24489795918367346
-0.4166666666666667,0.0,-0.4699285769311191,-0.5510204081632653
-0.8333333333333334,-1.0,-0.6118282764920158,0.7142857142857143
0.3888888888888889,0.0,0.5327566663365138,-0.1836734693877551
0.05555555555555555,0.0,0.4767407309584338,-0.3469387755102041
-0.4722222222222222,-1.0,-0.12117710499961482,-0.3469387755102041
-0.8611111111111112,-1.0,-0.6657972641332938,-0.1836734693877551
0.3611111111111111,0.0,-0.04985308197695533,0.2857142857142857
-0.7777777777777778,0.0,-0.0666688676857385,-0.4489795918367347
-0.75,-1.0,-0.2479447984416785,0.7142857142857143
0.8333333333333334,0.0,-0.6809402753474859,-1.0
-0.8888888888888888,-1.0,0.6052362243718842,0.22448979591836735
0.6111111111111112,-1.0,0.6017145938569558,0.3673469387755102
