Age,Gender,Annual_Income,Spending_Score,Cluster
0.4166666666666667,-1.0,-0.4824083550683967,0.0204081632653061,1
0.6666666666666666,-1.0,0.303267412812132,-0.1836734693877551,1
0.5,-1.0,-0.5032520056786292,-0.7959183673469388,1
0.3333333333333333,0.0,0.4118436836255186,0.5918367346938775,0
-0.6666666666666666,-1.0,-0.6689227112152927,-0.0816326530612244,1
0.4722222222222222,-1.0,-0.3077464866233066,-0.6938775510204082,1
-0.5833333333333334,-1.0,-0.5586626608119559,-0.979591836734694,1
-0.7222222222222222,0.0,-0.2446102545478556,-0.3877551020408163,0
-0.1111111111111111,0.0,0.3672840525163151,0.4897959183673469,0
-0.5833333333333334,0.0,0.6231745298073008,-0.3265306122448979,0
0.0555555555555555,-1.0,-0.6084607173121155,0.3877551020408163,1
0.3055555555555556,0.0,-0.4996423344008275,-0.1020408163265306,0
-0.4444444444444444,-1.0,0.5943631901570428,0.6938775510204082,1
-0.3055555555555556,0.0,0.9718049456898544,-0.4693877551020408,0
-0.7777777777777778,0.0,0.594385200347761,-0.2857142857142857,0
0.3888888888888889,0.0,-0.8379829861225747,0.4285714285714285,0
-0.6111111111111112,-1.0,0.0511076628478985,-0.8775510204081632,1
-0.1111111111111111,0.0,-0.2532602595001486,-0.0408163265306122,0
0.8888888888888888,-1.0,0.1036679982832051,0.7755102040816326,1
-0.25,-1.0,0.9238667503053914,0.3061224489795918,1
0.5555555555555556,0.0,0.2573431498783937,-0.1428571428571428,0
-0.5555555555555556,-1.0,0.8634047564022143,-0.9387755102040816,1
0.7222222222222222,0.0,-0.8174694883731167,-0.6530612244897959,0
0.9444444444444444,0.0,-0.4542683262350468,-0.7142857142857143,0
0.5,-1.0,-0.7017729208623593,-0.8367346938775511,1
-0.7777777777777778,-1.0,-0.7267214720415552,-0.979591836734694,1
-0.3611111111111111,-1.0,0.947626751185799,0.673469387755102,1
-0.8611111111111112,0.0,0.9828760716211606,0.4897959183673469,0
0.7222222222222222,0.0,-0.4468508919629788,-0.6530612244897959,0
-0.1111111111111111,0.0,-0.1501095006988235,0.5714285714285714,0
0.7222222222222222,0.0,-0.5683911651094457,-0.5306122448979592,0
0.5,-1.0,-0.5164140997281741,-0.5714285714285714,1
-0.1388888888888889,0.0,0.7345130795558343,0.979591836734694,0
0.75,0.0,-0.2330879197068242,0.0816326530612244,0
-0.2222222222222222,0.0,-0.2356300967347882,-0.979591836734694,0
-0.1388888888888889,-1.0,0.6453277867652724,0.4693877551020408,1
-0.8055555555555556,-1.0,0.0610562690525713,0.1020408163265306,1
0.1111111111111111,-1.0,-0.1858540504253469,-0.1836734693877551,1
-0.9722222222222222,0.0,-0.6509734006845169,0.2040816326530612,0
0.0833333333333333,-1.0,-0.7751659018125392,-0.8367346938775511,1
-0.3055555555555556,0.0,-0.6205993374932594,-0.8163265306122449,0
0.5,-1.0,-0.4392133557837279,-0.6530612244897959,1
0.1111111111111111,-1.0,-0.9752825558233462,0.8571428571428571,1
0.4722222222222222,-1.0,0.2057622679300516,-0.1836734693877551,1
-0.3888888888888889,0.0,-0.3127538050117204,-0.0408163265306122,0
-0.3611111111111111,0.0,-0.927982655969714,0.3877551020408163,0
0.6388888888888888,0.0,-0.9745011940528464,-1.020408163265306,0
0.3611111111111111,-1.0,-0.7586142383923756,-0.9387755102040816,1
0.6111111111111112,-1.0,0.2371818151804285,0.9591836734693876,1
-0.2222222222222222,0.0,0.6552763929699451,-0.0408163265306122,0
0.0277777777777777,0.0,-0.5928444869974798,0.979591836734694,0
0.3055555555555556,0.0,0.9792113748665632,-0.6122448979591837,0
0.1111111111111111,-1.0,0.6885998217174552,0.4489795918367347,1
-0.1388888888888889,0.0,0.2697238821574389,0.5102040816326531,0
-0.4166666666666667,0.0,0.3650390130630482,0.4285714285714285,0
0.25,0.0,-0.2169654550056676,-0.4081632653061224,0
-0.1388888888888889,0.0,-0.4925550529895341,-0.8979591836734694,0
-0.9444444444444444,0.0,-0.8250740092662903,-0.7346938775510204,0
-0.1388888888888889,0.0,0.9775826207534088,-0.8775510204081632,0
-0.25,0.0,0.6275765679509613,-0.7346938775510204,0
0.6111111111111112,-1.0,0.1232790782132127,0.8367346938775511,1
0.7222222222222222,0.0,0.8530709718599712,-0.6938775510204082,0
-0.0833333333333333,0.0,0.3351601791629524,0.5102040816326531,0
0.9166666666666666,-1.0,0.1775231932384694,0.2040816326530612,1
-0.5,-1.0,-0.7906280607921468,-0.5714285714285714,1
0.3611111111111111,0.0,0.3040047542011951,0.6122448979591837,0
0.8611111111111112,-1.0,-0.2941661989501139,0.4489795918367347,1
0.5555555555555556,0.0,0.8317651072446542,-0.2040816326530612,0
-0.5555555555555556,-1.0,-0.5201338219595673,0.2244897959183673,1
0.0277777777777777,0.0,0.6575874629953669,0.5306122448979592,0
1.0,-1.0,0.0261371014779843,-0.4081632653061224,1
-0.5833333333333334,0.0,-0.1744197563471887,0.3673469387755102,0
-0.1944444444444444,0.0,0.1892216096052472,-0.0204081632653061,0
-0.0833333333333333,-1.0,-0.674183146796967,0.7551020408163265,1
-0.4444444444444444,-1.0,0.7422606666886769,-1.020408163265306,1
0.0277777777777777,0.0,-0.0829674139126415,0.2653061224489796,0
-0.0833333333333333,-1.0,-0.3317596046969747,-0.2857142857142857,1
0.1388888888888889,0.0,0.8303124346572464,-0.1428571428571428,0
0.6666666666666666,0.0,0.6898764127791167,0.3673469387755102,0
-0.5833333333333334,0.0,-0.2676439191345593,-0.2857142857142857,0
0.7777777777777778,0.0,0.3636743812385134,-0.2448979591836734,0
0.75,0.0,0.361319290831655,0.1224489795918367,0
0.8888888888888888,-1.0,0.7698724509447874,0.2653061224489796,1
0.75,0.0,0.3669538996555405,-0.9387755102040816,0
0.0833333333333333,-1.0,0.6919673808973554,0.0204081632653061,1
-0.8888888888888888,-1.0,0.4348333278307856,0.7551020408163265,1
-0.9166666666666666,-1.0,-0.665092938030308,-1.020408163265306,1
-0.75,-1.0,-0.6554854897817689,-0.3469387755102041,1
0.0833333333333333,0.0,-0.3827352064005634,-0.1632653061224489,0
-0.8333333333333334,-1.0,-0.7880748786688236,-0.8163265306122449,1
-0.0833333333333333,-1.0,-0.3343898224878118,0.0204081632653061,1
0.0,0.0,-0.779369848239735,0.7551020408163265,0
-0.0277777777777777,0.0,-0.235035821585394,-0.6122448979591837,0
0.1944444444444444,-1.0,0.0132391297170589,-0.6530612244897959,1
-0.9722222222222222,0.0,-0.957377265674007,-0.8979591836734694,0
0.8055555555555556,-1.0,-0.0719403083627719,-0.6530612244897959,1
0.1111111111111111,-1.0,0.5629656530973841,-1.0,1
-0.8055555555555556,0.0,0.2444561832128275,0.7959183673469388,0
0.2222222222222222,0.0,-0.1809347727998063,0.1224489795918367,0
0.8611111111111112,-1.0,0.8551289246921324,-0.2653061224489796,1
0.8333333333333334,-1.0,0.7299569700771458,0.3061224489795918,1
0.6388888888888888,0.0,-0.1126921764777091,-0.1836734693877551,0
-0.6666666666666666,0.0,0.0366799828320512,-0.0408163265306122,0
0.4444444444444444,-1.0,-0.284426689557265,-1.0,1
1.0,0.0,0.5084354055927894,-0.4693877551020408,0
-0.9444444444444444,-1.0,0.7754300241011588,0.8367346938775511,1
0.1944444444444444,0.0,-0.2098011379268601,-0.673469387755102,0
-0.2777777777777778,-1.0,-0.9078983569392628,-0.2653061224489796,1
-0.5,-1.0,0.9730155061793612,-0.7959183673469388,1
0.2222222222222222,-1.0,-0.5396458560313425,-0.9387755102040816,1
-0.1666666666666666,-1.0,0.159452826658743,0.2244897959183673,1
0.6388888888888888,0.0,-0.7578658919079534,-0.1836734693877551,0
0.5277777777777778,-1.0,-0.1635467221323472,-0.5306122448979592,1
-0.5833333333333334,-1.0,-0.4452441480405428,0.8979591836734694,1
0.5555555555555556,-1.0,-0.1278021724058239,0.7755102040816326,1
-0.8333333333333334,-1.0,-0.9170656013734358,0.3877551020408163,1
0.2222222222222222,-1.0,-0.0367460134042061,0.5510204081632653,1
0.0,0.0,-0.5536773526142604,-0.9591836734693876,0
-0.3611111111111111,0.0,-0.0232977868753232,0.7755102040816326,0
0.4166666666666667,0.0,0.1659788482067197,0.1428571428571428,0
-0.8611111111111112,0.0,0.0723585019864197,-0.0204081632653061,0
-0.4166666666666667,0.0,0.5582884875697448,-0.5306122448979592,0
-0.8055555555555556,-1.0,0.2036272794303762,-0.5714285714285714,1
-0.7777777777777778,0.0,0.2538105142681061,-0.0204081632653061,0
0.9444444444444444,-1.0,-0.9295013591292768,-0.3061224489795918,1
0.25,0.0,-0.7979354441106232,-0.2653061224489796,0
0.8055555555555556,-1.0,-0.3903507323890962,0.2040816326530612,1
0.9444444444444444,-1.0,0.9235255923492576,-0.9387755102040816,1
0.4722222222222222,0.0,0.2270681325453685,0.7755102040816326,0
-0.8055555555555556,-1.0,0.2318443439312401,0.0204081632653061,1
0.4722222222222222,0.0,-0.4547415453354903,0.5918367346938775,0
0.8611111111111112,-1.0,0.8870106859475937,-1.0,1
-0.25,-1.0,0.5790110821310267,-0.0408163265306122,1
-0.3333333333333333,-1.0,0.3699472855932296,0.6530612244897959,1
-0.5,0.0,0.978617099717169,-0.4897959183673469,0
-0.3055555555555556,-1.0,0.6900855095909406,-0.8163265306122449,1
-0.8333333333333334,-1.0,-0.0698823555306106,0.7959183673469388,1
0.9166666666666666,-1.0,0.5431784916416301,-0.9183673469387756,1
-0.0833333333333333,-1.0,-0.2522367856317475,-0.3673469387755102,1
-0.3888888888888889,0.0,-0.8073448006426975,0.1224489795918367,0
-0.8333333333333334,0.0,0.8477224955154237,0.9183673469387756,0
0.3333333333333333,-1.0,-0.5219496626938273,-0.7142857142857143,1
0.9166666666666666,-1.0,0.1130003191477654,-0.4081632653061224,1
0.6666666666666666,0.0,-0.7132952557033907,0.2857142857142857,0
0.6111111111111112,0.0,0.6938822674898478,0.5510204081632653,0
-0.9166666666666666,-1.0,0.0080007043261029,0.1020408163265306,1
0.7777777777777778,-1.0,-0.9045528079500808,0.3877551020408163,1
-0.7777777777777778,0.0,0.8067395203979443,-0.5714285714285714,0
-0.5277777777777778,0.0,-0.2067527265123752,-0.9183673469387756,0
-0.7777777777777778,-1.0,-0.4073866200050623,0.1428571428571428,1
-0.6111111111111112,-1.0,-0.5853940374393344,-0.7959183673469388,1
-0.3333333333333333,0.0,-0.3146466814134944,-0.8571428571428571,0
-0.2222222222222222,-1.0,0.6457349752935609,0.1836734693877551,1
0.3055555555555556,-1.0,0.0792036712998118,0.5102040816326531,1
-0.5833333333333334,-1.0,-0.730056015935378,0.6530612244897959,1
-0.0555555555555555,-1.0,-0.2531942289279936,-0.4693877551020408,1
-0.5,0.0,0.1085762708133866,-0.7142857142857143,0
0.3055555555555556,0.0,0.6303498519814674,-0.3469387755102041,0
0.3333333333333333,-1.0,-0.756963474088503,-0.3877551020408163,1
-0.9166666666666666,0.0,0.312797825393157,-0.7142857142857143,0
-0.8055555555555556,0.0,0.5377859949156459,-0.0204081632653061,0
-0.4166666666666667,0.0,0.1402819505431014,-0.979591836734694,0
-0.8333333333333334,-1.0,0.9109357632583888,0.5510204081632653,1
-0.4722222222222222,-1.0,-0.4416895022395369,-0.6938775510204082,1
-0.1111111111111111,0.0,-0.0020579528321612,-0.8775510204081632,0
-0.1388888888888889,0.0,-0.9710896144915095,-0.1632653061224489,0
-0.2222222222222222,-1.0,0.9653889750954692,0.3061224489795918,1
0.4166666666666667,0.0,0.4214291216833394,-0.7755102040816326,0
-0.9444444444444444,0.0,0.3638504627642598,0.0612244897959183,0
-0.0555555555555555,0.0,0.8616329360493908,0.5306122448979592,0
0.4166666666666667,0.0,0.6405075549979641,-0.7551020408163265,0
0.6111111111111112,0.0,-0.6767363289202901,0.8979591836734694,0
-0.2222222222222222,-1.0,0.0294166198950113,0.4081632653061224,1
-0.0555555555555555,0.0,0.1187339738298832,0.3673469387755102,0
0.7777777777777778,-1.0,-0.3881166980311884,0.0612244897959183,1
-0.4166666666666667,-1.0,0.9208403490816248,0.4285714285714285,1
0.8611111111111112,0.0,-0.3517228476784751,0.1428571428571428,0
0.9166666666666666,0.0,-0.7111822773944336,0.0204081632653061,0
-0.8055555555555556,0.0,-0.0169588519484521,-0.3673469387755102,0
-0.4444444444444444,-1.0,-0.3047641057809765,-0.4285714285714285,1
-0.3055555555555556,0.0,-0.4743856405515754,-0.2448979591836734,0
-0.3333333333333333,-1.0,0.9254514840371092,-0.4897959183673469,1
0.5,0.0,-0.761178425611058,-0.4489795918367347,0
0.8055555555555556,0.0,0.820616945645834,-0.5714285714285714,0
-0.8888888888888888,0.0,0.3556186514356146,0.7346938775510204,0
0.6666666666666666,-1.0,0.7333465394477643,-0.0816326530612244,1
0.3611111111111111,0.0,-0.7968789549561447,0.7959183673469388,0
-0.9722222222222222,0.0,-0.1298381150472669,0.9183673469387756,0
0.9444444444444444,0.0,-0.2863305710543982,-0.9591836734693876,0
0.6666666666666666,-1.0,0.1963529113979772,-0.5102040816326531,1
0.4444444444444444,-1.0,0.3193568622272112,0.0204081632653061,1
-0.6388888888888888,-1.0,0.6673819978650115,0.2653061224489796,1
-0.1944444444444444,-1.0,-0.5351117567433722,-0.0204081632653061,1
-0.2222222222222222,0.0,-0.5642202339683273,-0.7755102040816326,0
-0.6944444444444444,0.0,-0.1462357071324023,-0.0612244897959183,0
0.8888888888888888,0.0,-0.8956496858045275,-0.2653061224489796,0
-0.5833333333333334,0.0,0.2816974259081955,0.7346938775510204,0
1.0,0.0,0.083077464866233,0.8979591836734694,0
-0.6388888888888888,-1.0,0.4682007769597323,-0.0612244897959183,1
0.2777777777777778,0.0,-0.4169500478721648,-0.8367346938775511,0
-0.1388888888888889,-1.0,0.2709124324562272,0.6122448979591837,1
0.0277777777777777,-1.0,-0.4847964607613325,0.7142857142857143,1
0.4444444444444444,0.0,-0.7628512001056489,0.5918367346938775,0
-0.3888888888888889,-1.0,-0.5888496373821079,-0.1224489795918367,1
0.1388888888888889,-1.0,-0.1918738375868026,-0.6530612244897959,1
-0.5555555555555556,-1.0,-0.4279001177545203,0.4285714285714285,1
-0.1111111111111111,-1.0,0.8950444055597742,1.0,1
0.4722222222222222,-1.0,-0.5159188704370123,-0.4285714285714285,1
-0.6944444444444444,0.0,0.3792906115531491,-0.6326530612244898,0
0.7222222222222222,0.0,-0.4953503472107586,0.673469387755102,0
-0.8888888888888888,0.0,-0.603332342874751,-0.0204081632653061,0
0.5555555555555556,0.0,0.3357984746937832,-0.1632653061224489,0
-0.25,0.0,-0.8229940462434107,-0.7346938775510204,0
0.5,-1.0,-0.8389074141327435,0.673469387755102,1
1.0,-1.0,0.563394851816391,-0.3061224489795918,1
0.5555555555555556,-1.0,0.1873947637756281,-0.5918367346938775,1
0.6111111111111112,0.0,0.8722968734524085,0.5510204081632653,0
-0.4166666666666667,-1.0,0.5994255340222523,-0.1020408163265306,1
-0.0277777777777777,0.0,-0.6139632649916912,0.3877551020408163,0
0.6666666666666666,0.0,0.6349499818415927,-0.3673469387755102,0
0.3333333333333333,-1.0,-0.6281598380049963,-0.0204081632653061,1
-0.3055555555555556,-1.0,0.2681721637117986,-0.8571428571428571,1
-0.1944444444444444,-1.0,0.9414528926893152,-0.0816326530612244,1
-0.5,0.0,0.9856163403655892,0.4489795918367347,0
-0.9722222222222222,0.0,-0.5308747950300989,0.1428571428571428,0
-1.0,-1.0,0.3298117028184049,0.979591836734694,1
0.6111111111111112,-1.0,0.686552873980653,0.1224489795918367,1
0.25,-1.0,0.916999570801281,0.2857142857142857,1
-0.8888888888888888,-1.0,-0.6593702884435494,0.8775510204081632,1
0.0277777777777777,-1.0,0.1687851475233032,-1.020408163265306,1
-0.6944444444444444,-1.0,0.6766702983481352,0.5306122448979592,1
-0.9444444444444444,-1.0,-0.1002234034357907,0.3265306122448979,1
-0.3333333333333333,-1.0,-0.4864252148744868,0.0,1
-0.6388888888888888,0.0,-0.185644953613523,-0.4081632653061224,0
0.1666666666666666,0.0,0.2639352019985253,-0.9387755102040816,0
0.6388888888888888,0.0,-0.943257728328216,0.0612244897959183,0
0.6666666666666666,0.0,-0.016221510559389,0.5510204081632653,0
-0.8888888888888888,0.0,-0.2480328392045517,0.979591836734694,0
0.3611111111111111,0.0,-0.9757337647330714,-0.8367346938775511,0
0.9722222222222222,-1.0,-0.1707550595925913,0.5306122448979592,1
0.7777777777777778,-1.0,-0.0038407782803437,-0.3265306122448979,1
-0.5277777777777778,-1.0,0.1039761409532613,-0.8775510204081632,1
-0.8611111111111112,-1.0,-0.551828496593923,0.1428571428571428,1
0.7222222222222222,-1.0,0.6185743999471756,-0.3877551020408163,1
-1.0,0.0,-0.6651589686024629,0.9591836734693876,0
0.4722222222222222,0.0,-0.2615030759241529,-0.5510204081632653,0
-0.9722222222222222,-1.0,-0.3179702202119581,-0.4081632653061224,1
0.0277777777777777,0.0,-0.0441084221994783,1.0,0
-0.2222222222222222,0.0,-0.2623614733621667,-0.7551020408163265,0
0.3055555555555556,0.0,-0.8763357434492169,0.3061224489795918,0
0.0555555555555555,0.0,-0.778357379466693,0.3061224489795918,0
0.0555555555555555,-1.0,0.4859740059647617,0.1020408163265306,1
-0.75,-1.0,0.1584733731717785,0.8775510204081632,1
-0.9444444444444444,-1.0,0.5033730617275799,0.3265306122448979,1
-0.8055555555555556,-1.0,-0.2281796471766428,0.3673469387755102,1
0.3888888888888889,-1.0,-0.8659029130487416,-0.8775510204081632,1
-0.5,-1.0,-0.6528772821816501,-0.1632653061224489,1
0.3333333333333333,0.0,0.0529895341543134,-0.5510204081632653,0
-0.0833333333333333,-1.0,0.5051448820804032,-0.3877551020408163,1
-0.8333333333333334,0.0,0.5018213432819395,0.0,0
0.7222222222222222,0.0,-0.7381007406429176,-0.8571428571428571,0
-0.3055555555555556,-1.0,0.0970649410677143,0.3877551020408163,1
-0.7222222222222222,0.0,0.974765316341466,0.0816326530612244,0
0.9722222222222222,-1.0,0.59634410732169,0.1428571428571428,1
0.3611111111111111,-1.0,-0.4707319488923371,-0.6122448979591837,1
-0.6666666666666666,-1.0,0.7143187295717918,0.5510204081632653,1
-0.3055555555555556,-1.0,0.1442878052538325,0.8775510204081632,1
-0.8888888888888888,0.0,-0.1785356620115113,0.1020408163265306,0
-0.4166666666666667,-1.0,0.5665533141844674,0.0204081632653061,1
-0.1944444444444444,-1.0,-0.354628192853291,-0.4285714285714285,1
-0.1666666666666666,-1.0,-0.1380589212805529,0.2244897959183673,1
-0.3333333333333333,0.0,0.8671134735382482,0.5510204081632653,0
0.0277777777777777,0.0,-0.4558310497760463,0.2857142857142857,0
-0.9722222222222222,-1.0,-0.939108807377816,-0.6326530612244898,1
-0.0833333333333333,0.0,-0.3772766791024244,0.0408163265306122,0
-0.6388888888888888,0.0,0.2544378047035777,0.7551020408163265,0
-0.1111111111111111,-1.0,-0.84906511714924,-0.2244897959183673,1
-0.3888888888888889,-1.0,-0.1594088062773064,-0.1020408163265306,1
-0.1388888888888889,0.0,-0.1530038407782803,0.9387755102040816,0
0.9166666666666666,-1.0,-0.7823632341774241,-0.8163265306122449,1
0.0833333333333333,-1.0,0.5709223370420504,0.3877551020408163,1
1.0,0.0,0.7847843551564374,-0.7346938775510204,0
-0.6944444444444444,0.0,-0.2367746266521399,-0.8163265306122449,0
-0.7222222222222222,-1.0,-0.5986881926331892,0.5306122448979592,1
-0.6388888888888888,0.0,-0.0401465878701838,0.7551020408163265,0
-0.5277777777777778,0.0,0.2035942641442988,0.7959183673469388,0
-0.4444444444444444,0.0,-0.0964376506322427,-0.8979591836734694,0
0.0277777777777777,0.0,-0.1341741226187724,0.5510204081632653,0
0.6111111111111112,-1.0,0.214379257596267,-0.0408163265306122,1
-0.3888888888888889,-1.0,0.238821574388942,0.3877551020408163,1
-0.3055555555555556,0.0,0.1083011434294078,0.0612244897959183,0
-0.3611111111111111,-1.0,-0.533857175872429,0.0816326530612244,1
-0.25,0.0,-0.1631395336040586,-0.0612244897959183,0
-0.4444444444444444,0.0,0.2947934893855855,0.4693877551020408,0
0.5833333333333334,0.0,-0.279628467980675,0.5510204081632653,0
-0.9444444444444444,-1.0,0.6468134746387577,0.2857142857142857,1
-0.1666666666666666,-1.0,-0.536410357995752,0.3265306122448979,1
0.8611111111111112,0.0,0.2689535254822983,0.6938775510204082,0
0.6111111111111112,-1.0,-0.3577866552213675,0.6530612244897959,1
0.3611111111111111,-1.0,0.2294782484290226,0.8775510204081632,1
-0.9444444444444444,-1.0,-0.1668812660261701,-0.3469387755102041,1
0.75,0.0,-0.6966005260435582,-0.3877551020408163,0
-0.4444444444444444,-1.0,0.0503042908866805,-0.3265306122448979,1
-0.2777777777777778,-1.0,0.2757436693188946,-0.5714285714285714,1
0.6111111111111112,-1.0,-0.3490376044108422,-0.6326530612244898,1
-0.4444444444444444,-1.0,0.6499059064346793,-0.3673469387755102,1
1.0,-1.0,0.6230094533769135,-0.4081632653061224,1
-0.3055555555555556,-1.0,0.5804747598137938,0.8163265306122449,1
0.7777777777777778,-1.0,0.1624902329778687,0.6530612244897959,1
